L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.001,[19.893726312413715 0.0 0.0 0.0; 0.0 2.708795750053087 0.109645093199286 -1.105533264086499; 0.0 0.10964509319928542 2.708795750052918 -1.105533264086566; 0.0 -1.105533264086499 -1.105533264086566 3.048092858163844],0.3
