L,J,Q,θ,ϕx,ϕy,T,χ
105,1.8,0.6180339887498949,0.4487989505128276,0.0,0.0,0.022229964825261943,[0.19576443710940652 -0.12648289307627159 0.0; -0.12648289307627492 0.19576443710940003 0.0; 0.0 0.0 1.1635770068387683]
