L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.5736152510448679,[7.466282517629351 0.0 0.0 0.0; 0.0 3.2732468956346263 -0.522840400597666 -0.6416123878272372; 0.0 -0.5228404005976374 3.273246895634093 -0.6416123878274665; 0.0 -0.6416123878272364 -0.6416123878274672 3.4423461898779593],0.3
