L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.30391953823131973,[10.355007566510695 0.0 0.0 0.0; 0.0 4.83705005611327 -1.2334279241149781 -1.233427924115023; 0.0 -1.2334279241150656 4.83705005611331 -1.2334279241151198; 0.0 -1.2334279241149981 -1.2334279241150639 4.837050056113133],0.3
