L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.029763514416313176,[132.10271957645372 -75.76748351849072 1.0047626132438312; -75.76748351849074 132.10271957645352 1.004762613245547; 0.5023813066219125 0.502381306622774 393.7770465079079]
