L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.6,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,4.281332398719396e-5,[303.5319576311879 -242.55839634100352 5.3681107193689925; -242.55839634100354 303.5319576311946 5.368110720907904; 2.6840553596844927 2.684055360453941 1487.2609517151263]
