L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,8.858667904100833e-5,[365.663297267964 -284.74185611160993 -6.7243474055385235; -284.74185611160993 365.6632972679664 -6.724347405490299; -3.3621737027692493 -3.3621737027451397 1949.9191322162264]
