L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,1.0826367338740543,[5.061294368216931 0.0 0.0 0.0; 0.0 2.3077537476726 -0.2346488828597737 -0.2754411466769218; 0.0 -0.23464888285979396 2.307753747672405 -0.2754411466768781; 0.0 -0.2754411466769217 -0.2754411466768781 2.3836921052313294],0.3
