L,J,Q,θ,ϕx,ϕy,T,χ
89,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.028117686979742307,[0.5982644216917491 -0.4969862854240941 0.0; -0.49698628542410084 0.5982644216917496 0.0; 0.0 0.0 1.0471281758333546]
