L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.9,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,1.128837891684689,[56.9847072617937 -5.501141000466693 -5.8622081640369306e-8; -5.501141000466692 56.9847072617937 -5.8622283145848275e-8; -2.9311040322319015e-8 -2.9311141909460492e-8 80.44071722831927]
