L,J,Q,θ,ϕx,ϕy,T,χ
105,0.23,0.6180339887498949,0.4487989505128276,0.0,0.0,0.004291934260128779,[0.8927464901055534 -0.7921033212004318 0.0; -0.7921033212004416 0.8927464901056602 0.0; 0.0 0.0 1.6540676310905063]
