L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.2,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.5455594781168519,[150.87837624790427 -53.719204212776305 -3.0821240184532306e-7; -53.7192042127763 150.8783762479042 -3.082123763032546e-7; -1.5410620212135545e-7 -1.54106188498572e-7 159.25406678180755]
