L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.3,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.0016237767391887226,[239.2126128925996 -173.96006247802023 3.8857749445044822; -173.96006247802026 239.21261289260252 3.885774944499601; 1.9428874722522336 1.9428874722498026 1163.0373710687186]
