L,J,Q,θ,ϕx,ϕy,T,χ
115,2.8,0.6180339887498949,0.4487989505128276,0.0,0.0,0.00032374575428176434,[0.3796361563892145 -0.32444812304576304 0.0; -0.3244481230456864 0.3796361563891476 0.0; 0.0 0.0 3.092746619176845]
