L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.6,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.000379269019073225,[300.8204189893564 -239.85081590735174 5.470973761930345; -239.85081590735174 300.8204189893625 5.4709737632668585; 2.7354868809651975 2.735486881633424 1453.4545357980148]
