L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,2.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,3.856620421163471,[1.7725160348784106 0.0 0.0 0.0; 0.0 0.8552681578951856 -0.01533794228726421 -0.016554299994807082; 0.0 -0.015337942287265241 0.8552681578953405 -0.016554299994807148; 0.0 -0.016554299994807085 -0.01655429999480723 0.8669699561505073],0.3
