L,J,Q,θ,ϕx,ϕy,T,χ
105,1.6,0.6180339887498949,0.4487989505128276,0.0,0.0,3.088843596477481,[0.036968133745073836 -0.001136066112354773 0.0; -0.0011360661123552284 0.036968133745079006 0.0; 0.0 0.0 0.07682086419852592]
