L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.5455594781168519,[141.78383696530466 -47.755685620402225 -2.8831282848987283e-7; -47.755685620402225 141.78383696530432 -2.883096679104358e-7; -1.4415641501341891e-7 -1.4415483341398416e-7 156.64379117798848]
