L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.8,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.06158482110660264,[219.8114235851631 -123.48368861253422 0.0963191538940475; -123.48368861253422 219.81142358516337 0.09631915389435589; 0.04815957694702114 0.04815957694717851 393.7590999419407]
