L,J,Q,θ,ϕx,ϕy,T,χ
105,0.3,0.6180339887498949,0.4487989505128276,0.0,0.0,0.004291934260128779,[0.8349860370317806 -0.7345059088370501 0.0; -0.7345059088370041 0.8349860370317879 0.0; 0.0 0.0 1.7039818374863127]
