L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.009236708571873866,"[0.7876750912719979, 0.0, 0.0, 0.0, 0.0, 0.20373580792781548, -0.02983394295909255, -0.10359752866175671, 0.0, -0.029833942959092682, 0.20373580792782914, -0.10359752866175864, 0.0, -0.1035975286617566, -0.10359752866175878, 0.3076719920828249]",0.3
