L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,2.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,10.0,[0.7654097361217044 0.0 0.0 0.0; 0.0 0.3794908999491883 -0.0012083270371191469 -0.0012296720105548773; 0.0 -0.0012083270371225955 0.3794908999491935 -0.0012296720105540813; 0.0 -0.0012296720105548669 -0.0012296720105540789 0.3806874924852592],0.3
