L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.02395026619987486,"[0.5576597651595506, 0.0, 0.0, 0.0, 0.0, 0.12077353487209737, -0.01249577316553048, -0.047147487084030895, 0.0, -0.012495773165530903, 0.12077353487209648, -0.04714748708403118, 0.0, -0.047147487084030895, -0.047147487084031166, 0.16779289020022897]",0.3
