L,J,Q,θ,ϕx,ϕy,T,χ
105,2.6,0.6180339887498949,0.4487989505128276,0.0,0.0,3.088843596477481,[0.034380937506181306 -0.000980179929833108 0.0; -0.0009801799298317915 0.034380937506199 0.0; 0.0 0.0 0.07463081836432335]
