L,J,Q,θ,ϕx,ϕy,T,χ
115,2.8,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0013257113655901094,[0.28987231202998814 -0.23479938651693638 0.0; -0.2347993865169689 0.2898723120298914 0.0; 0.0 0.0 2.1859250026152584]
