L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,1.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0013738237958832624,[20.190080044694028 0.0 0.0 0.0; 0.0 3.0837420899177492 -0.1308786290843285 -1.6642546760611838; 0.0 -0.13087862908432596 3.0837420899177514 -1.664254676061188; 0.0 -1.6642546760611836 -1.6642546760611883 4.994939524816487],0.3
