L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.7,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.029763514416313176,[298.2326153632364 -199.38943453106364 1.1466585172027117; -199.38943453106364 298.2326153632352 1.1466585172203538; 0.5733292586013555 0.5733292586101799 494.0404447251316]
