L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,2.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.017433288221999882,[15.710620928372837 0.0 0.0 0.0; 0.0 2.9186974634657377 -0.2610531275712707 -1.037214609979868; 0.0 -0.2610531275712818 2.918697463465585 -1.0372146099798611; 0.0 -1.0372146099798678 -1.0372146099798616 3.493661061759263],0.3
