L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.4,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.029763514416313176,[154.35692374438207 -90.75036995859476 0.24890598116178575; -90.75036995859477 154.35692374438202 0.24890598116192586; 0.12445299058088821 0.12445299058096682 458.6243346079615]
