L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,5.298316906283709,[1.3329618993050494 0.0 0.0 0.0; 0.0 0.6581460743597483 -0.007089765717443571 -0.007262303004506389; 0.0 -0.0070897657174442625 0.6581460743597497 -0.0072623030045055395; 0.0 -0.007262303004506396 -0.00726230300450556 0.6610509910169696],0.3
