L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.3,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.06158482110660264,[376.51554649379875 -271.02884448889347 -0.11799130311699901; -271.02884448889347 376.5155464937983 -0.11799130311616894; -0.058995651558499396 -0.05899565155808382 416.51608209665375]
