L,J,Q,θ,ϕx,ϕy,T,χ
105,1.4,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0001,[0.4913434152554844 -0.4116957989815759 0.0; -0.41169579898159975 0.4913434152554459 0.0; 0.0 0.0 4.753638353395637]
