L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,2.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0853167852417281,[8.06658605428737 0.0 0.0 0.0; 0.0 1.7827305701125333 -0.12602442024344307 -0.48626610313386953; 0.0 -0.12602442024344393 1.7827305701124923 -0.48626610313387075; 0.0 -0.48626610313386953 -0.48626610313387053 2.1199942862965173],0.3
