L,J,Q,θ,ϕx,ϕy,T,χ
105,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.09102981779915217,[0.36778013349284283 -0.2668582320907876 0.0; -0.2668582320907888 0.3677801334928386 0.0; 0.0 0.0 0.701833271830517]
