L,J,Q,θ,ϕx,ϕy,T,χ
105,1.2,0.6180339887498949,0.4487989505128276,0.0,0.0,0.044984326689694466,[0.192326851392817 -0.10979593902853745 0.0; -0.10979593902855889 0.19232685139304884 0.0; 0.0 0.0 0.8795723534338211]
