L,J,Q,θ,ϕx,ϕy,T,χ
115,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.004291934260128779,[1.037206779961985 -0.9358802423156379 0.0; -0.9358802423156233 1.0372067799619622 0.0; 0.0 0.0 1.5676280723753364]
