L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.2,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,1.0e-5,[389.78133412797183 -322.55779264760713 25.973234056152677; -322.55779264760713 389.78133412796694 25.97323405548181; 12.986617028076338 12.986617027740877 2896.6838070108533]
