L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,1.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,2.807216203941177,[1.8702243964944725 0.0 0.0 0.0; 0.0 0.8910397215530291 -0.02680440679774213 -0.02949966271858513; 0.0 -0.02680440679774227 0.8910397215530165 -0.02949966271858522; 0.0 -0.029499662718585246 -0.029499662718585142 0.905664684959522],0.3
