L,J,Q,θ,ϕx,ϕy,T,χ
105,2.4,0.6180339887498949,0.4487989505128276,0.0,0.0,0.004291934260128779,[0.2068653794734139 -0.14741605247843811 0.0; -0.14741605247843897 0.20686537947345343 0.0; 0.0 0.0 1.7600555108253686]
