L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.4,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.01438449888287663,[221.98860546597984 -138.74228970114055 -2.0544323804353333; -138.74228970114052 221.98860546597956 -2.0544323804363227; -1.0272161902176653 -1.0272161902181587 663.830591830171]
