L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.01438449888287663,[669.0574942711414 -561.6995208131484 -0.1039313367887048; -561.6995208131483 669.0574942711414 -0.1039313367887168; -0.05196566839435268 -0.051965668394358074 529.5600581127708]
