L,J,Q,θ,ϕx,ϕy,T,χ
105,0.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.013894954943731374,[0.6179785151042732 -0.5175907461642852 0.0; -0.5175907461642699 0.617978515104355 0.0; 0.0 0.0 1.2783408646033827]
