L,J,Q,θ,ϕx,ϕy,T,χ
115,2.4,0.6180339887498949,0.4487989505128276,0.0,0.0,0.028117686979742307,[0.15999163470474906 -0.10076523735998204 0.0; -0.10076523735996812 0.15999163470471783 0.0; 0.0 0.0 0.9382463648494981]
