L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.5736152510448679,[5.730542223443487 0.0 0.0 0.0; 0.0 1.8748469796341076 -0.11271784820659662 -0.3217324405152167; 0.0 -0.11271784820660014 1.8748469796341891 -0.32173244051521666; 0.0 -0.3217324405152167 -0.32173244051521666 2.1294778617044012],0.3
