L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.0016237767391887226,[545.1261998492727 -440.6798271763089 -3.1439515611937967; -440.6798271763089 545.1261998492721 -3.143951561176488; -1.5719757805968995 -1.5719757805882448 771.0912955744267]
