L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.1,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,1.0e-5,[326.05995340834033 -257.3079175866575 15.972695407053742; -257.30791758665754 326.0599534083372 15.97269540686029; 7.986347703526883 7.986347703430138 2234.872009748717]
