L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.9,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.003359818286283781,[222.28280267516715 -150.00745621201338 -0.5011848095848821; -150.00745621201338 222.2828026751669 -0.5011848095874598; -0.25059240479243616 -0.2505924047937276 980.6058748910214]
