L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,0.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,3.856620421163471,[1.4445970628765432 0.0 0.0 0.0; 0.0 0.7184291074701122 -0.014360806243765133 -0.014377244956818417; 0.0 -0.014360806243761052 0.7184291074701212 -0.014377244956818358; 0.0 -0.014377244956818388 -0.01437724495681836 0.7185776214966556],0.3
