L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.30391953823131973,[7.511168554693927 0.0 0.0 0.0; 0.0 2.1821498596724314 -0.149821013915931 -0.5154977826275216; 0.0 -0.14982101391593275 2.1821498596723465 -0.5154977826275219; 0.0 -0.5154977826275223 -0.5154977826275218 2.603461960371172],0.3
