L,J,Q,θ,ϕx,ϕy,T,χ
67,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.00012648552168552957,[1.1776536460020333 -1.0763138964219847 0.0; -1.0763138964219805 1.1776536460020302 0.0; 0.0 0.0 1.655583206550155]
