L,J,Q,θ,ϕx,ϕy,T,χ
105,2.6,0.6180339887498949,0.4487989505128276,0.0,0.0,0.004291934260128779,[0.2167098161730145 -0.15951040549084114 0.0; -0.15951040549084322 0.216709816173087 0.0; 0.0 0.0 1.6783317481055555]
