L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.12742749857031338,[163.1714463803287 -72.22410162506367 -0.001201960550555159; -72.22410162506367 163.1714463803284 -0.0012019605546937373; -0.0006009802752777599 -0.0006009802773473127 295.38424585739136]
