L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.4,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.000379269019073225,[260.43000484762774 -196.64404712924983 0.41164763608446986; -196.64404712924988 260.4300048476272 0.4116476358299268; 0.20582381804227268 0.20582381791497717 1784.1276666989625]
