L,J,Q,θ,ϕx,ϕy,T,χ
105,0.22,0.6180339887498949,0.4487989505128276,0.0,0.0,0.00339322177189533,[0.9507742095014592 -0.8500965115156194 0.0; -0.8500965115156845 0.9507742095014806 0.0; 0.0 0.0 1.7130766320895323]
