L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.4,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.00018329807108324357,[701.7568467181667 -585.4578452113269 -80.12868063449578; -585.4578452113269 701.7568467181597 -80.12868063448317; -40.06434031724788 -40.06434031724159 1228.9043139801825]
