L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,1.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,5.298316906283709,[1.3366311871786993 0.0 0.0 0.0; 0.0 0.6619143357553171 -0.00720728587248331 -0.007329169638034233; 0.0 -0.007207285872482888 0.6619143357553545 -0.007329169638037868; 0.0 -0.007329169638034257 -0.007329169638037908 0.6639621786142286],0.3
