L,J,Q,θ,ϕx,ϕy,T,χ
105,0.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.008685113737513529,[0.7175274661731881 -0.617041913233237 0.0; -0.6170419132332338 0.7175274661732614 0.0; 0.0 0.0 1.4363879418024261]
