L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.12742749857031338,[131.37270650672906 -51.986414406654355 -0.0008664657951923393; -51.98641440665436 131.372706506729 -0.0008664657960899547; -0.00043323289759450434 -0.00043323289804347853 281.50625766153746]
