L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.5,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,4.832930238571754,[25.552598476455593 -0.3352442450240286 -3.3647924265649623e-9; -0.3352442450240284 25.552598476455596 -3.3648494632970705e-9; -1.6823961067596177e-9 -1.6824246780347378e-9 26.439601898545195]
