L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.3,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,4.281332398719396e-5,[262.3412439697961 -197.01670410469578 4.274257293948594; -197.01670410469575 262.3412439698013 4.274257293808869; 2.1371286469743076 2.1371286469044293 1830.9686568880265]
