L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.4,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.26366508987303583,[205.39386184692898 -104.00668451925895 -2.996838313867184e-5; -104.00668451925895 205.39386184692842 -2.9968383366659607e-5; -1.498419156927e-5 -1.4984191683099085e-5 231.49780022533162]
