L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.4,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,2.06913808111479e-5,[337.0253547998487 -253.52456142931356 -32.224204673770345; -253.5245614293136 337.02535479982794 -32.224204672960894; -16.112102336885194 -16.112102336480433 3121.0882152512895]
