L,J,Q,θ,ϕx,ϕy,T,χ
115,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.00012648552168552957,[0.4149789368486721 -0.3617110685704975 0.0; -0.3617110685705276 0.414978936848576 0.0; 0.0 0.0 2.8987786781128513]
