L,J,Q,θ,ϕx,ϕy,T,χ
105,0.6,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0001,[1.1505843667390772 -1.0541998710448677 0.0; -1.0541998710451033 1.1505843667389786 0.0; 0.0 0.0 3.508293153454384]
